,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
86,1499404453140598788,2022-03-03 15:20:53+00:00,True,"@IkigaiOfficial_ Winners 🏆
• @aldasaputra07
• @q44x38xx
• @Karel_theayahoo
• @Jely_Sipayung
• @mparfp5bgh
• @JackinJungle
• @fizzlestixx5217
• @KriptoKayzer
• @_cassyxx
• @face_b0rn

DM @IkigaiOfficial_ to claim your WL!

✔️ https://t.co/3Hnqegmh40",1,7,11,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'IkigaiOfficial_', 'id': '1477959120418451456'}, {'start': 29, 'end': 43, 'username': 'aldasaputra07', 'id': '1952177910'}, {'start': 46, 'end': 55, 'username': 'q44x38xx', 'id': '2375297588'}, {'start': 58, 'end': 74, 'username': 'Karel_theayahoo', 'id': '2546149608'}, {'start': 77, 'end': 91, 'username': 'Jely_Sipayung', 'id': '3013270254'}, {'start': 94, 'end': 105, 'username': 'mparfp5bgh', 'id': '3894075323'}, {'start': 108, 'end': 121, 'username': 'JackinJungle', 'id': '1021506553499791361'}, {'start': 124, 'end': 140, 'username': 'fizzlestixx5217', 'id': '1473159271944634369'}, {'start': 143, 'end': 156, 'username': 'KriptoKayzer', 'id': '1461684652050161673'}, {'start': 159, 'end': 168, 'username': '_cassyxx', 'id': '1489774233874214913'}, {'start': 171, 'end': 181, 'username': 'face_b0rn', 'id': '1435662817789505538'}, {'start': 186, 'end': 202, 'username': 'IkigaiOfficial_', 'id': '1477959120418451456'}], 'urls': [{'start': 225, 'end': 248, 'url': 'https://t.co/3Hnqegmh40', 'expanded_url': 'https://twitterpicker.com/d/mr3hdf7c', 'display_url': 'twitterpicker.com/d/mr3hdf7c'}]}",2.0
87,1499404163456794625,2022-03-03 15:19:44+00:00,True,"@WaifuMoeNFT Winners 🏆
• @JKamjaya
• @SBehtzy
• @joel_a_11

DM @WaifuMoeNFT to claim your WL!

✔️ https://t.co/9kNa353pzP",0,0,4,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'WaifuMoeNFT', 'id': '1475718425552953353'}, {'start': 25, 'end': 34, 'username': 'JKamjaya', 'id': '3309448140'}, {'start': 37, 'end': 45, 'username': 'SBehtzy', 'id': '1459176683920003074'}, {'start': 48, 'end': 58, 'username': 'joel_a_11', 'id': '1471438012454412293'}, {'start': 63, 'end': 75, 'username': 'WaifuMoeNFT', 'id': '1475718425552953353'}], 'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/9kNa353pzP', 'expanded_url': 'https://twitterpicker.com/d/bngmnvyv', 'display_url': 'twitterpicker.com/d/bngmnvyv'}]}",0.0
88,1499403833411194890,2022-03-03 15:18:26+00:00,True,"@dollislandnft Winners 🏆
• @Cuan_Corp7950
• @jukey_crypto
• @Berserker_Rage7
• @DaocaorenNft
• @Ice4SaleHere

DM @dollislandnft to claim your WL!

✔️ https://t.co/GPzXrxikcN",0,1,2,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'DollIslandNFT', 'id': '1460178420764409857'}, {'start': 27, 'end': 41, 'username': 'Cuan_Corp7950', 'id': '1052662602'}, {'start': 44, 'end': 57, 'username': 'jukey_crypto', 'id': '1181452778'}, {'start': 60, 'end': 76, 'username': 'Berserker_Rage7', 'id': '1455491318050865152'}, {'start': 79, 'end': 92, 'username': 'DaocaorenNft', 'id': '1452820654336577536'}, {'start': 95, 'end': 108, 'username': 'Ice4SaleHere', 'id': '1493533824176640002'}, {'start': 113, 'end': 127, 'username': 'DollIslandNFT', 'id': '1460178420764409857'}], 'urls': [{'start': 150, 'end': 173, 'url': 'https://t.co/GPzXrxikcN', 'expanded_url': 'https://twitterpicker.com/d/brn7kcse', 'display_url': 'twitterpicker.com/d/brn7kcse'}]}",0.0
89,1499403492586246152,2022-03-03 15:17:04+00:00,True,"@filterya Winners 🏆
• @manhow712
• @hakana012
• @MangoMonkey777
• @wake_board22
• @YlmazBorsaci 

DM @filterya to claim your WL!

✔️ https://t.co/zeXpXwSaUj",0,1,8,,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'filterya', 'id': '1260968515634372608'}, {'start': 22, 'end': 32, 'username': 'manhow712', 'id': '2175899053'}, {'start': 35, 'end': 45, 'username': 'hakana012', 'id': '1445342423870230534'}, {'start': 48, 'end': 63, 'username': 'MangoMonkey777', 'id': '1475976076861992960'}, {'start': 66, 'end': 79, 'username': 'wake_board22', 'id': '1472562287391170564'}, {'start': 82, 'end': 95, 'username': 'YlmazBorsaci', 'id': '1412333516424200193'}, {'start': 101, 'end': 110, 'username': 'filterya', 'id': '1260968515634372608'}], 'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/zeXpXwSaUj', 'expanded_url': 'https://twitterpicker.com/d/252wjtdy', 'display_url': 'twitterpicker.com/d/252wjtdy'}]}",0.0
90,1499392037816131590,2022-03-03 14:31:33+00:00,False,"RT @QuinlinLam: Giveaway @handsoff_studio 

🐻 1 WL Spot 🐻 

HANDSOFF has given 1 WL Spots for my followers!!

To enter 👇 
- Like &amp; RT
- Fol…",58,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'QuinlinLam', 'id': '62729186'}, {'start': 25, 'end': 41, 'username': 'handsoff_studio', 'id': '1475755061590462470'}]}",0.0
91,1499373146528530436,2022-03-03 13:16:29+00:00,False,"👹Easy Demons X KAMITRIBE 👹

Easy Demon Club team were kind enough to provide us 5 #WL for the Kamily 😃

To enter👇 

1️⃣ Follow @easydemons_club; @KamiTribe
2️⃣ Like + RT
3️⃣ Tag  3 friends

Winners will be announced in 24 hours ⏳

#NFT #NFTCommunity #NFTGiveaway #NFTs #NFTdrop https://t.co/NlWL14G7bN",451,496,496,,{'media_keys': ['3_1499372728800919559']},"{'hashtags': [{'start': 82, 'end': 85, 'tag': 'WL'}, {'start': 231, 'end': 235, 'tag': 'NFT'}, {'start': 236, 'end': 249, 'tag': 'NFTCommunity'}, {'start': 250, 'end': 262, 'tag': 'NFTGiveaway'}, {'start': 263, 'end': 268, 'tag': 'NFTs'}, {'start': 269, 'end': 277, 'tag': 'NFTdrop'}], 'mentions': [{'start': 127, 'end': 143, 'username': 'easydemons_club', 'id': '1463136295148875781'}, {'start': 145, 'end': 155, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 278, 'end': 301, 'url': 'https://t.co/NlWL14G7bN', 'expanded_url': 'https://twitter.com/KamiTribe/status/1499373146528530436/photo/1', 'display_url': 'pic.twitter.com/NlWL14G7bN'}]}",10.0
92,1499353903153909760,2022-03-03 12:00:01+00:00,False,"Giveaway @handsoff_studio 

🐻 3 WL Spot 🐻 

HANDSOFF has given 3 WL Spots for my followers!!

To enter 👇 
- Like &amp; RT
- Follow 
@Kamitribe
@handsoff_studio 
@NFTPRO7777 

Join their discord : https://t.co/HC0vxrF9ZL

- Tag 3 friends

Winners will be announced in 24 hours!!",87,92,94,,,"{'mentions': [{'start': 9, 'end': 25, 'username': 'handsoff_studio', 'id': '1475755061590462470'}, {'start': 132, 'end': 142, 'username': 'KamiTribe', 'id': '1441842744960323584'}, {'start': 143, 'end': 159, 'username': 'handsoff_studio', 'id': '1475755061590462470'}, {'start': 161, 'end': 172, 'username': 'NFTPRO7777', 'id': '1473313944211103751'}], 'urls': [{'start': 196, 'end': 219, 'url': 'https://t.co/HC0vxrF9ZL', 'expanded_url': 'https://discord.gg/Tt4NZ7w5', 'display_url': 'discord.gg/Tt4NZ7w5'}]}",0.0
93,1499327304794730496,2022-03-03 10:14:20+00:00,False,"Kamitribe x Tori Zero giveaway

Prize:  3 TroiZero WL . 

To enter:
1-Follow @ToriZero_REDLAB &amp; @kamitribe @Frank_Hao_Bao
2-RT+Like
3-Join Discord: https://t.co/eHYt3Cjvay
4 -Tag 3 friends.
⏲️ 48Hrs
#NFTgiveaway #NFTs https://t.co/fmjbuLnOnB",254,266,279,,{'media_keys': ['3_1499327302156488705']},"{'hashtags': [{'start': 203, 'end': 215, 'tag': 'NFTgiveaway'}, {'start': 216, 'end': 221, 'tag': 'NFTs'}], 'mentions': [{'start': 77, 'end': 93, 'username': 'ToriZero_REDLAB', 'id': '1481166777438846979'}, {'start': 100, 'end': 110, 'username': 'KamiTribe', 'id': '1441842744960323584'}, {'start': 111, 'end': 125, 'username': 'Frank_Hao_Bao', 'id': '1307891966659588097'}], 'urls': [{'start': 152, 'end': 175, 'url': 'https://t.co/eHYt3Cjvay', 'expanded_url': 'https://discord.gg/torizero', 'display_url': 'discord.gg/torizero'}, {'start': 222, 'end': 245, 'url': 'https://t.co/fmjbuLnOnB', 'expanded_url': 'https://twitter.com/KamiTribe/status/1499327304794730496/photo/1', 'display_url': 'pic.twitter.com/fmjbuLnOnB'}]}",2.0
94,1499306876323966981,2022-03-03 08:53:09+00:00,False,"👹JuicyFruits X KAMITRIBE 👹

JuicyFruits team were kind enough to provide 5 #WL for the Kamily 😁

To enter👇 
1️⃣ Follow @JuicyFruitsNFT  &amp; @KamiTribe
2️⃣ Like + RT
3️⃣ Tag  3 friends &amp; Join their Discord at https://t.co/tmIk4yKcfX

Winners announced in 24 hours ⏳ https://t.co/0yb8oEJ9HU",110,103,130,,{'media_keys': ['7_1499303587750494209']},"{'hashtags': [{'start': 75, 'end': 78, 'tag': 'WL'}], 'mentions': [{'start': 119, 'end': 134, 'username': 'JuicyFruitsNFT', 'id': '1476858137739153408'}, {'start': 142, 'end': 152, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/tmIk4yKcfX', 'expanded_url': 'http://discord.gg/juicyfruits', 'display_url': 'discord.gg/juicyfruits'}, {'start': 271, 'end': 294, 'url': 'https://t.co/0yb8oEJ9HU', 'expanded_url': 'https://twitter.com/KamiTribe/status/1499306876323966981/video/1', 'display_url': 'pic.twitter.com/0yb8oEJ9HU'}]}",3.0
95,1499152104484704266,2022-03-02 22:38:09+00:00,False,"Kamitribe x sakura hunters Win 5 WL .  48HRS

To get in:
1-Follow @sakuraHunters_ &amp; @kamitribe
2-RT+Like
3-Join Discord: https://t.co/IyhaRvSh7J
4 -Tag a nft enthusiast https://t.co/eyntBMNMrG",105,90,123,,{'media_keys': ['7_1499152037724004359']},"{'mentions': [{'start': 66, 'end': 81, 'username': 'Sakurahunters_', 'id': '1489939454118830080'}, {'start': 88, 'end': 98, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/IyhaRvSh7J', 'expanded_url': 'http://discord.gg/wc2Y2zDP', 'display_url': 'discord.gg/wc2Y2zDP'}, {'start': 173, 'end': 196, 'url': 'https://t.co/eyntBMNMrG', 'expanded_url': 'https://twitter.com/KamiTribe/status/1499152104484704266/video/1', 'display_url': 'pic.twitter.com/eyntBMNMrG'}]}",2.0
96,1499092761819160576,2022-03-02 18:42:20+00:00,False,"RT @CumulonimbusNug: 🔥 Kamitribe 48hr Giveaway x5 WL 🔥

Here is your chance to win a whitelist for the upcoming main collection.

To enter:…",104,0,0,,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'CumulonimbusNug', 'id': '1435881271683534848'}]}",0.0
97,1499067025347387397,2022-03-02 17:00:04+00:00,False,"KAMITRIBE  🤝  LAST HOPIUM

We're giving away 1x Last Hopium WL spot!

To enter:
1. Follow @lasthopium &amp; @KamiTribe 
2. RT + Like
3. Tag 3 Buds
4. Join their discord: https://t.co/WcwnlgsyFj 

24 hour giveaway!

#NFTGiveaway #NFTs #NFT https://t.co/8BjsYrfTr2",45,56,53,,"{'media_keys': ['3_1499066952337137664', '3_1499066985790861314']}","{'hashtags': [{'start': 215, 'end': 227, 'tag': 'NFTGiveaway'}, {'start': 228, 'end': 233, 'tag': 'NFTs'}, {'start': 234, 'end': 238, 'tag': 'NFT'}], 'mentions': [{'start': 90, 'end': 101, 'username': 'lasthopium', 'id': '1479130537583284224'}, {'start': 108, 'end': 118, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 170, 'end': 193, 'url': 'https://t.co/WcwnlgsyFj', 'expanded_url': 'https://discord.gg/lasthopium', 'display_url': 'discord.gg/lasthopium'}, {'start': 239, 'end': 262, 'url': 'https://t.co/8BjsYrfTr2', 'expanded_url': 'https://twitter.com/KamiTribe/status/1499067025347387397/photo/1', 'display_url': 'pic.twitter.com/8BjsYrfTr2'}, {'start': 239, 'end': 262, 'url': 'https://t.co/8BjsYrfTr2', 'expanded_url': 'https://twitter.com/KamiTribe/status/1499067025347387397/photo/1', 'display_url': 'pic.twitter.com/8BjsYrfTr2'}]}",4.0
98,1499029670410735616,2022-03-02 14:31:38+00:00,False,Kamily time in our discord soon. We will be there answer any questions and vibe with the Kamitribe fam. Should we play gartic or rumble? #nfts #kamitribe,6,8,27,,,"{'hashtags': [{'start': 137, 'end': 142, 'tag': 'nfts'}, {'start': 143, 'end': 153, 'tag': 'kamitribe'}]}",0.0
99,1498990679833202690,2022-03-02 11:56:42+00:00,False,"🚀🚀DeAngels x Kamitribe WL Giveaway🚀🚀
We are giving away x10 whitelist spot for both projects!

TO ENTER： 
1️⃣ Follow @DeAngels_NFT and @kamitribe
2️⃣ Retweet &amp; Tag 3 friends 
3️⃣ Fill this form https://t.co/s1mGjYc3Lu https://t.co/PZMWtHyMSb",343,471,227,,{'media_keys': ['3_1498990544298528769']},"{'mentions': [{'start': 117, 'end': 130, 'username': 'DeAngels_NFT', 'id': '193523496'}, {'start': 135, 'end': 145, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/s1mGjYc3Lu', 'expanded_url': 'https://forms.gle/LWDbhoWdHyUp2WCy6', 'display_url': 'forms.gle/LWDbhoWdHyUp2W…'}, {'start': 222, 'end': 245, 'url': 'https://t.co/PZMWtHyMSb', 'expanded_url': 'https://twitter.com/KamiTribe/status/1498990679833202690/photo/1', 'display_url': 'pic.twitter.com/PZMWtHyMSb'}]}",7.0
100,1498969739825008640,2022-03-02 10:33:30+00:00,False,"🤝 IKIGAI X KAMITRIBE🤝 

Ikigai team were kind enough to provide us 10 #WL to the Kamitribe twitter fam 😃

To enter👇 

1️⃣ Follow @IkigaiOfficial_ &amp; @KamiTribe
2️⃣ Like + RT
3️⃣ Tag friends

Winners announced in 24 hours ⏳

#NFT #NFTCommunity #NFTGiveaway #NFTs #NFTdrop #web3 https://t.co/MUz8VUHRo0",128,137,149,,{'media_keys': ['3_1498969591103451140']},"{'mentions': [{'start': 129, 'end': 145, 'username': 'IkigaiOfficial_', 'id': '1477959120418451456'}, {'start': 152, 'end': 162, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'hashtags': [{'start': 70, 'end': 73, 'tag': 'WL'}, {'start': 227, 'end': 231, 'tag': 'NFT'}, {'start': 232, 'end': 245, 'tag': 'NFTCommunity'}, {'start': 246, 'end': 258, 'tag': 'NFTGiveaway'}, {'start': 259, 'end': 264, 'tag': 'NFTs'}, {'start': 265, 'end': 273, 'tag': 'NFTdrop'}, {'start': 274, 'end': 279, 'tag': 'web3'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/MUz8VUHRo0', 'expanded_url': 'https://twitter.com/KamiTribe/status/1498969739825008640/photo/1', 'display_url': 'pic.twitter.com/MUz8VUHRo0'}]}",8.0
101,1498876387091959808,2022-03-02 04:22:33+00:00,False,"🐱WaifuMoeNFT x Kami Tribe GIVEAWAY 

3 WL for winner 

To enter⬇️
🐱 Follow @WaifuMoeNFT &amp; @KamiTribe 
🐱 RT &amp; ❤️
🐱 Tag 3 waifu/anime lovers
❤️ Join https://t.co/tZyXguoLdq https://t.co/3wYEw8FYJk",191,199,199,,{'media_keys': ['3_1498876384030216199']},"{'mentions': [{'start': 75, 'end': 87, 'username': 'WaifuMoeNFT', 'id': '1475718425552953353'}, {'start': 94, 'end': 104, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'urls': [{'start': 155, 'end': 178, 'url': 'https://t.co/tZyXguoLdq', 'expanded_url': 'https://discord.gg/waifumoenft', 'display_url': 'discord.gg/waifumoenft'}, {'start': 179, 'end': 202, 'url': 'https://t.co/3wYEw8FYJk', 'expanded_url': 'https://twitter.com/KamiTribe/status/1498876387091959808/photo/1', 'display_url': 'pic.twitter.com/3wYEw8FYJk'}]}",2.0
102,1498835324763394048,2022-03-02 01:39:23+00:00,False,"KamiTribe 💜 Doll Island

We're giving away 5 Doll Island WL spots!

🎉 Follow @KamiTribe  &amp; @Dollislandnft
💕 Like, retweet &amp; tag 3 dolls
🏄‍♂️Join their dc: https://t.co/wN3lwt4RUL

24 hours! 
#NFTGiveaway #NFTs #NFT https://t.co/9q81WHANAU",95,95,120,,"{'media_keys': ['3_1498835304395931655', '3_1498835304400052227']}","{'mentions': [{'start': 77, 'end': 87, 'username': 'KamiTribe', 'id': '1441842744960323584'}, {'start': 95, 'end': 109, 'username': 'DollIslandNFT', 'id': '1460178420764409857'}], 'hashtags': [{'start': 199, 'end': 211, 'tag': 'NFTGiveaway'}, {'start': 212, 'end': 217, 'tag': 'NFTs'}, {'start': 218, 'end': 222, 'tag': 'NFT'}], 'urls': [{'start': 163, 'end': 186, 'url': 'https://t.co/wN3lwt4RUL', 'expanded_url': 'http://discord.gg/dollislandnft', 'display_url': 'discord.gg/dollislandnft'}, {'start': 223, 'end': 246, 'url': 'https://t.co/9q81WHANAU', 'expanded_url': 'https://twitter.com/KamiTribe/status/1498835324763394048/photo/1', 'display_url': 'pic.twitter.com/9q81WHANAU'}, {'start': 223, 'end': 246, 'url': 'https://t.co/9q81WHANAU', 'expanded_url': 'https://twitter.com/KamiTribe/status/1498835324763394048/photo/1', 'display_url': 'pic.twitter.com/9q81WHANAU'}]}",5.0
103,1498803620678365185,2022-03-01 23:33:24+00:00,False,"WL giveaway for @filterya! 5 winners announced in 24 hours

TO ENTER:
🚨Like &amp; Retweet
🚨Follow @filterya + @kamitribe
🚨Tag 3 Friends
🚨Join Discord: https://t.co/kUxP3u3r77

#NFT #NFTs  #NFTGiveaway #NFTCommmunity #web3 https://t.co/3DoA3j5Zf2",96,103,103,,{'media_keys': ['16_1498803516428619777']},"{'mentions': [{'start': 16, 'end': 25, 'username': 'filterya', 'id': '1260968515634372608'}, {'start': 98, 'end': 107, 'username': 'filterya', 'id': '1260968515634372608'}, {'start': 110, 'end': 120, 'username': 'KamiTribe', 'id': '1441842744960323584'}], 'hashtags': [{'start': 176, 'end': 180, 'tag': 'NFT'}, {'start': 181, 'end': 186, 'tag': 'NFTs'}, {'start': 188, 'end': 200, 'tag': 'NFTGiveaway'}, {'start': 201, 'end': 215, 'tag': 'NFTCommmunity'}, {'start': 216, 'end': 221, 'tag': 'web3'}], 'urls': [{'start': 151, 'end': 174, 'url': 'https://t.co/kUxP3u3r77', 'expanded_url': 'http://discord.gg/filterya', 'display_url': 'discord.gg/filterya'}, {'start': 222, 'end': 245, 'url': 'https://t.co/3DoA3j5Zf2', 'expanded_url': 'https://twitter.com/KamiTribe/status/1498803620678365185/photo/1', 'display_url': 'pic.twitter.com/3DoA3j5Zf2'}]}",3.0
104,1498758379300278274,2022-03-01 20:33:37+00:00,True,"@CelestialsNFT_ Winners 🏆
• @TES_Dovahkiin
• @nfthhunter3
• @MarttheGOAT
• @nataliaa_sh
• @doraji88

Dm @CelestialsNFT_ to claim your WL!

✔️ https://t.co/EigVCssiCE",0,0,6,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'CelestialsNFT_', 'id': '1452045238885920770'}, {'start': 28, 'end': 42, 'username': 'TES_Dovahkiin', 'id': '132851543'}, {'start': 45, 'end': 57, 'username': 'nfthhunter3', 'id': '462216674'}, {'start': 60, 'end': 72, 'username': 'MarttheGOAT', 'id': '499280200'}, {'start': 75, 'end': 87, 'username': 'nataliaa_sh', 'id': '1490298023179694080'}, {'start': 90, 'end': 99, 'username': 'doraji88', 'id': '1486027401947942914'}, {'start': 104, 'end': 119, 'username': 'CelestialsNFT_', 'id': '1452045238885920770'}], 'urls': [{'start': 142, 'end': 165, 'url': 'https://t.co/EigVCssiCE', 'expanded_url': 'https://twitterpicker.com/d/t6vr27n3', 'display_url': 'twitterpicker.com/d/t6vr27n3'}]}",0.0
105,1498697133360173058,2022-03-01 16:30:15+00:00,True,"@SlothverseNFT Winners 🏆
• @TelvinceWay
• @nfthhunter3
• @thihayazar4
• @HerbenCap
• @yooyg44

Dm @SlothverseNFT to claim your role!

✔️ https://t.co/eNOMSFFn7O",0,3,19,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'SlothverseNFT', 'id': '1482528921547870208'}, {'start': 27, 'end': 39, 'username': 'TelvinceWay', 'id': '280844746'}, {'start': 42, 'end': 54, 'username': 'nfthhunter3', 'id': '462216674'}, {'start': 57, 'end': 69, 'username': 'thihayazar4', 'id': '1289036770642808832'}, {'start': 72, 'end': 82, 'username': 'HerbenCap', 'id': '1445638595662913539'}, {'start': 85, 'end': 93, 'username': 'yooyg44', 'id': '1484111266087989250'}, {'start': 98, 'end': 112, 'username': 'SlothverseNFT', 'id': '1482528921547870208'}], 'urls': [{'start': 137, 'end': 160, 'url': 'https://t.co/eNOMSFFn7O', 'expanded_url': 'https://twitterpicker.com/d/vnm7a6x2', 'display_url': 'twitterpicker.com/d/vnm7a6x2'}]}",0.0
106,1498572080274546689,2022-03-01 08:13:20+00:00,True,"@EmoBuddiesNFT Winners 🏆
• @edthemund
• @Leouk0
• @Hunter_johns24
• @UzuiHusky
• @tapirpunks
• @Stanley_brandt4
• @thekyokai
• @oezercrypto
• @BIGPDOG2
• @_buffcat

Dm @EmoBuddiesNFT to claim! 

✔️ https://t.co/xZ4uvgVJN8",3,1,16,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'EmoBuddiesNFT', 'id': '1478130388669288448'}, {'start': 27, 'end': 37, 'username': 'edthemund', 'id': '60008984'}, {'start': 40, 'end': 47, 'username': 'Leouk0', 'id': '1181942386966052867'}, {'start': 50, 'end': 65, 'username': 'Hunter_johns24', 'id': '2270401102'}, {'start': 68, 'end': 78, 'username': 'UzuiHusky', 'id': '1489641854153129986'}, {'start': 81, 'end': 92, 'username': 'tapirpunks', 'id': '1436333371114749961'}, {'start': 95, 'end': 111, 'username': 'Stanley_brandt4', 'id': '1451441759372861441'}, {'start': 114, 'end': 124, 'username': 'thekyokai', 'id': '1453071301942329345'}, {'start': 127, 'end': 139, 'username': 'oezercrypto', 'id': '1488784840975695877'}, {'start': 142, 'end': 151, 'username': 'BIGPDOG2', 'id': '1465843863420116992'}, {'start': 154, 'end': 163, 'username': '_buffcat', 'id': '4893050414'}, {'start': 168, 'end': 182, 'username': 'EmoBuddiesNFT', 'id': '1478130388669288448'}], 'urls': [{'start': 198, 'end': 221, 'url': 'https://t.co/xZ4uvgVJN8', 'expanded_url': 'https://twitterpicker.com/d/fh4cxfr2', 'display_url': 'twitterpicker.com/d/fh4cxfr2'}]}",1.0
107,1498428079525740546,2022-02-28 22:41:08+00:00,False,"Early bird staking rewards for Kami Genesis holders. Get yours at https://t.co/XIx9RC4UOn and join the kamily.
#kamitribe #NFTs",21,3,44,,,"{'hashtags': [{'start': 111, 'end': 121, 'tag': 'kamitribe'}, {'start': 122, 'end': 127, 'tag': 'NFTs'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/XIx9RC4UOn', 'expanded_url': 'https://opensea.io/collection/kamitribe', 'display_url': 'opensea.io/collection/kam…'}]}",1.0
