,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
274,1496120293781348353,2022-02-22 13:50:49+00:00,False,RT @rdzronin: @jabxtre @opensea @CandyHuntersNFT 🍭 🍬 https://t.co/cVyct5sPcS,1,0,0,,"{'media_keys': ['3_1496076372875390981', '3_1496076372875304961']}","{'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/cVyct5sPcS', 'expanded_url': 'https://twitter.com/rdzronin/status/1496076379720491009/photo/1', 'display_url': 'pic.twitter.com/cVyct5sPcS'}, {'start': 53, 'end': 76, 'url': 'https://t.co/cVyct5sPcS', 'expanded_url': 'https://twitter.com/rdzronin/status/1496076379720491009/photo/1', 'display_url': 'pic.twitter.com/cVyct5sPcS'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'rdzronin', 'id': '1360333999965618187'}, {'start': 14, 'end': 22, 'username': 'jabxtre', 'id': '1393785170868809728'}, {'start': 23, 'end': 31, 'username': 'opensea', 'id': '946213559213555712'}, {'start': 32, 'end': 48, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
275,1496120245009928196,2022-02-22 13:50:37+00:00,False,RT @JKicks25: @jabxtre @opensea @CandyHuntersNFT Cheers to that https://t.co/HAW1XbSwUm,1,0,0,,{'media_keys': ['3_1496085019974156292']},"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/HAW1XbSwUm', 'expanded_url': 'https://twitter.com/JKicks25/status/1496085023157637122/photo/1', 'display_url': 'pic.twitter.com/HAW1XbSwUm'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'JKicks25', 'id': '1236107917348265984'}, {'start': 14, 'end': 22, 'username': 'jabxtre', 'id': '1393785170868809728'}, {'start': 23, 'end': 31, 'username': 'opensea', 'id': '946213559213555712'}, {'start': 32, 'end': 48, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
276,1496120220334927877,2022-02-22 13:50:31+00:00,False,RT @Cruxus1: @Tiredexpire @CandyHuntersNFT My dude is the baddest dude in the block! Will beat anyone in a fist fight 😂 https://t.co/D2T9Mo…,1,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Cruxus1', 'id': '2944101327'}, {'start': 13, 'end': 25, 'username': 'Tiredexpire', 'id': '994781679729422339'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
277,1496120159609753600,2022-02-22 13:50:17+00:00,False,RT @SingleLetterD: @itsd3von @CryptoBatzNFT @gossapegirl @CosmicCats_ @CandyHuntersNFT @FortuneFriends_ @ZombieFrens @PixelDoods @doodleroo…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'SingleLetterD', 'id': '1212451715649167365'}, {'start': 19, 'end': 28, 'username': 'itsd3von', 'id': '735673937212936193'}, {'start': 29, 'end': 43, 'username': 'CryptoBatzNFT', 'id': '1459949663264595974'}, {'start': 44, 'end': 56, 'username': 'gossapegirl', 'id': '1464766581578383366'}, {'start': 57, 'end': 69, 'username': 'CosmicCats_', 'id': '1487543893373636617'}, {'start': 70, 'end': 86, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 87, 'end': 103, 'username': 'FortuneFriends_', 'id': '1462264065644924932'}, {'start': 104, 'end': 116, 'username': 'ZombieFrens', 'id': '1232814816722591744'}, {'start': 117, 'end': 128, 'username': 'PixelDoods', 'id': '1479849127571820546'}]}",0.0
278,1496120092526100480,2022-02-22 13:50:01+00:00,False,RT @flying_factory: Love my @CandyHuntersNFT #NFT https://t.co/ZLpHkM1eZq,4,0,0,,{'media_keys': ['3_1496100806449373200']},"{'hashtags': [{'start': 45, 'end': 49, 'tag': 'NFT'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/ZLpHkM1eZq', 'expanded_url': 'https://twitter.com/flying_factory/status/1496100812153573379/photo/1', 'display_url': 'pic.twitter.com/ZLpHkM1eZq'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'flying_factory', 'id': '1396159653327867905'}, {'start': 28, 'end': 44, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
279,1496119977128210439,2022-02-22 13:49:33+00:00,False,RT @ZuhaibMo: @alexrossnft @CandyHuntersNFT you should buy this one: https://t.co/4wDtcOAu6H,1,0,0,,,"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/4wDtcOAu6H', 'expanded_url': 'https://opensea.io/assets/0x89c9c2e4ebeff6903223b062458e11e56636f838/1241/', 'display_url': 'opensea.io/assets/0x89c9c…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1496105680876490752/Uvabs8Sn?format=jpg&name=orig', 'width': 1000, 'height': 1000}, {'url': 'https://pbs.twimg.com/news_img/1496105680876490752/Uvabs8Sn?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Candy Hunter #1241 - Candy Hunters | OpenSea', 'description': ""Glory, Fame, a taste of the world's sweetest treats. Only those who are brave enough to venture into Sweetopia are worthy of these claims."", 'unwound_url': 'https://opensea.io/assets/0x89c9c2e4ebeff6903223b062458e11e56636f838/1241/'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'ZuhaibMo', 'id': '458346603'}, {'start': 14, 'end': 26, 'username': 'alexrossnft', 'id': '1472125572411117571'}, {'start': 27, 'end': 43, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
280,1496119958778093571,2022-02-22 13:49:29+00:00,False,"RT @kavimaz: @nftravallar @polarbearsnft @LemmingsNFT @doodledogsnft @PrettyKittenNFT 👉 @CandyHuntersNFT 
#CandyHunters https://t.co/zUCqKz…",1,0,0,,,"{'hashtags': [{'start': 106, 'end': 119, 'tag': 'CandyHunters'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'kavimaz', 'id': '4126263466'}, {'start': 13, 'end': 25, 'username': 'nftravallar', 'id': '1438830213929086981'}, {'start': 26, 'end': 40, 'username': 'polarbearsnft', 'id': '1422869367163953154'}, {'start': 41, 'end': 53, 'username': 'LemmingsNFT', 'id': '1427246079997669382'}, {'start': 54, 'end': 68, 'username': 'doodledogsnft', 'id': '1453415287114637317'}, {'start': 69, 'end': 85, 'username': 'PrettyKittenNFT', 'id': '1380523218205835267'}, {'start': 88, 'end': 104, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
281,1496119940428013573,2022-02-22 13:49:25+00:00,False,RT @JackSJemal: @r_rainss @CandyHuntersNFT I grabbed 3.These are 2 of mine. https://t.co/h6zgzKp2cO,2,0,0,,{'media_keys': ['3_1496109292851810306']},"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/h6zgzKp2cO', 'expanded_url': 'https://twitter.com/JackSJemal/status/1496109295884279810/photo/1', 'display_url': 'pic.twitter.com/h6zgzKp2cO'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'JackSJemal', 'id': '727687837206777856'}, {'start': 16, 'end': 25, 'username': 'r_rainss', 'id': '299434268'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
282,1496119743933263872,2022-02-22 13:48:38+00:00,False,RT @DColts18: @CandyHuntersNFT officially own two #candyhunters now #NFTCommunity https://t.co/1cg0qCxUye,3,0,0,,{'media_keys': ['3_1496116342663094281']},"{'hashtags': [{'start': 50, 'end': 63, 'tag': 'candyhunters'}, {'start': 68, 'end': 81, 'tag': 'NFTCommunity'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/1cg0qCxUye', 'expanded_url': 'https://twitter.com/DColts18/status/1496116345699770373/photo/1', 'display_url': 'pic.twitter.com/1cg0qCxUye'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'DColts18', 'id': '1446908804805894150'}, {'start': 14, 'end': 30, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
283,1496119717928517639,2022-02-22 13:48:31+00:00,False,"RT @cavcheng: Just bought this from @CandyHuntersNFT 

Let the war begin!!!

Candy Hunters #6805 via @opensea https://t.co/X6SF0p5L42",3,0,0,,{'media_keys': ['3_1496118368235298816']},"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/X6SF0p5L42', 'expanded_url': 'https://twitter.com/cavcheng/status/1496118670791417856/photo/1', 'display_url': 'pic.twitter.com/X6SF0p5L42'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'cavcheng', 'id': '260772829'}, {'start': 36, 'end': 52, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 101, 'end': 109, 'username': 'opensea', 'id': '946213559213555712'}]}",0.0
284,1496086444871401472,2022-02-22 11:36:19+00:00,False,"RT @Tiredexpire: Just sniped this rank 164 @CandyHuntersNFT for 0.0799. Some great deals to be had right now.
AMA was positive yesterday.
P…",9,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tiredexpire', 'id': '994781679729422339'}, {'start': 43, 'end': 59, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
285,1495998930206797827,2022-02-22 05:48:33+00:00,False,RT @gym_rata21: @filos @NftFloppy @CandyHuntersNFT @0x_Azuki 😤 https://t.co/0jh1qtgNmJ,3,0,0,,{'media_keys': ['3_1495998612307734531']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/0jh1qtgNmJ', 'expanded_url': 'https://twitter.com/gym_rata21/status/1495998614036000772/photo/1', 'display_url': 'pic.twitter.com/0jh1qtgNmJ'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'gym_rata21', 'id': '2758115154'}, {'start': 16, 'end': 22, 'username': 'filos', 'id': '788994'}, {'start': 23, 'end': 33, 'username': 'NftFloppy', 'id': '1466323549765783555'}, {'start': 34, 'end': 50, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 51, 'end': 60, 'username': '0x_Azuki', 'id': '1497308152282427392'}]}",0.0
286,1495998496176054276,2022-02-22 05:46:50+00:00,False,RT @Tiredexpire: @SMEZ718 @CandyHuntersNFT Love the Candies!!!! https://t.co/ezLiGlbQ7o,5,0,0,,{'media_keys': ['3_1495902295418150916']},"{'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/ezLiGlbQ7o', 'expanded_url': 'https://twitter.com/Tiredexpire/status/1495902297611808769/photo/1', 'display_url': 'pic.twitter.com/ezLiGlbQ7o'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Tiredexpire', 'id': '994781679729422339'}, {'start': 17, 'end': 25, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 26, 'end': 42, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
287,1495998397995700225,2022-02-22 05:46:27+00:00,False,RT @DystopianaNft: @SMEZ718 @MetaJWhips @bacon_nft @CandyHuntersNFT I will try and connect tonight. Been one heck of a busy few days. I lov…,1,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DystopianaNft', 'id': '1484051515543375873'}, {'start': 19, 'end': 27, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 28, 'end': 39, 'username': 'MetaJWhips', 'id': '1883382368'}, {'start': 40, 'end': 50, 'username': 'bacon_nft', 'id': '30639277'}, {'start': 51, 'end': 67, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
288,1495998368547491840,2022-02-22 05:46:20+00:00,False,RT @SMEZ718: @CandyHuntersNFT all I did was called out @CandyHuntersNFT and my notifications went crazy. We are strong community #CandyHunt…,2,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 13, 'end': 29, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 55, 'end': 71, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
289,1495998332472279041,2022-02-22 05:46:11+00:00,False,RT @thcandiron: @awisanchez @CandyHuntersNFT @cindykarmoko https://t.co/Why06vw9fp,2,0,0,,{'media_keys': ['3_1495912909926506498']},"{'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/Why06vw9fp', 'expanded_url': 'https://twitter.com/thcandiron/status/1495912911646117890/photo/1', 'display_url': 'pic.twitter.com/Why06vw9fp'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'thcandiron', 'id': '843557198'}, {'start': 16, 'end': 27, 'username': 'awisanchez', 'id': '51047396'}, {'start': 28, 'end': 44, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 45, 'end': 58, 'username': 'cindykarmoko', 'id': '44583908'}]}",0.0
290,1495998258975588355,2022-02-22 05:45:53+00:00,False,RT @MerengueSmile: @CandyHuntersNFT https://t.co/ThlJPDtfBT,1,0,0,,{'media_keys': ['3_1495930203905966094']},"{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/ThlJPDtfBT', 'expanded_url': 'https://twitter.com/MerengueSmile/status/1495930252459130882/photo/1', 'display_url': 'pic.twitter.com/ThlJPDtfBT'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'MerengueSmile', 'id': '37558706'}, {'start': 19, 'end': 35, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
291,1495998243301474305,2022-02-22 05:45:50+00:00,False,RT @iamwhoi73727300: @filos @NftFloppy @CandyHuntersNFT @0x_Azuki Candy hunters!🍭🍭🍭🍭 https://t.co/VB5tqewSXS,2,0,0,,"{'media_keys': ['3_1495930807512440839', '3_1495930807508250624']}","{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/VB5tqewSXS', 'expanded_url': 'https://twitter.com/iamwhoi73727300/status/1495930810515480578/photo/1', 'display_url': 'pic.twitter.com/VB5tqewSXS'}, {'start': 85, 'end': 108, 'url': 'https://t.co/VB5tqewSXS', 'expanded_url': 'https://twitter.com/iamwhoi73727300/status/1495930810515480578/photo/1', 'display_url': 'pic.twitter.com/VB5tqewSXS'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iamwhoi73727300', 'id': '1352977796893708289'}, {'start': 21, 'end': 27, 'username': 'filos', 'id': '788994'}, {'start': 28, 'end': 38, 'username': 'NftFloppy', 'id': '1466323549765783555'}, {'start': 39, 'end': 55, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 56, 'end': 65, 'username': '0x_Azuki', 'id': '1497308152282427392'}]}",0.0
292,1495998197986123778,2022-02-22 05:45:39+00:00,False,RT @CryptoBoons: @Andikur555 @CandyHuntersNFT https://t.co/FisXYHMA27,1,0,0,,"{'media_keys': ['3_1495934608654827520', '3_1495934608663146499']}","{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/FisXYHMA27', 'expanded_url': 'https://twitter.com/CryptoBoons/status/1495934618931015680/photo/1', 'display_url': 'pic.twitter.com/FisXYHMA27'}, {'start': 46, 'end': 69, 'url': 'https://t.co/FisXYHMA27', 'expanded_url': 'https://twitter.com/CryptoBoons/status/1495934618931015680/photo/1', 'display_url': 'pic.twitter.com/FisXYHMA27'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'CryptoBoons', 'id': '947965602882187264'}, {'start': 17, 'end': 28, 'username': 'Andikur555', 'id': '1495679194931806209'}, {'start': 29, 'end': 45, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
293,1495998164008161280,2022-02-22 05:45:31+00:00,False,RT @Z0ltet0v: @MoonHashira_ @JackieLeeETH @EthXander @CandyHuntersNFT Yup!! https://t.co/lPjh9Gm8kI,1,0,0,,{'media_keys': ['3_1495939636148981766']},"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/lPjh9Gm8kI', 'expanded_url': 'https://twitter.com/Z0ltet0v/status/1495939638980227072/photo/1', 'display_url': 'pic.twitter.com/lPjh9Gm8kI'}], 'mentions': [{'start': 14, 'end': 27, 'username': 'MoonHashira_', 'id': '900223546353438721'}, {'start': 28, 'end': 41, 'username': 'JackieLeeETH', 'id': '234299443'}, {'start': 42, 'end': 52, 'username': 'ETHXander', 'id': '1440305607404179458'}, {'start': 53, 'end': 69, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
294,1495998147822342148,2022-02-22 05:45:27+00:00,False,RT @jonasdubin: @MerengueSmile @CandyHuntersNFT @scrilla401 @MetaJWhips Low key jealous of this #CandyHunter.,1,0,0,,,"{'hashtags': [{'start': 96, 'end': 108, 'tag': 'CandyHunter'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'jonasdubin', 'id': '2489387606'}, {'start': 16, 'end': 30, 'username': 'MerengueSmile', 'id': '37558706'}, {'start': 31, 'end': 47, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}, {'start': 48, 'end': 59, 'username': 'scrilla401', 'id': '1480957100947750912'}, {'start': 60, 'end': 71, 'username': 'MetaJWhips', 'id': '1883382368'}]}",0.0
295,1495998133570248705,2022-02-22 05:45:24+00:00,False,RT @moores_code_: @alexrossnft @CandyHuntersNFT Love it https://t.co/KfDF8IS1kT,1,0,0,,"{'media_keys': ['3_1495940689506541572', '3_1495940689523265538']}","{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/KfDF8IS1kT', 'expanded_url': 'https://twitter.com/moores_code_/status/1495940692874510336/photo/1', 'display_url': 'pic.twitter.com/KfDF8IS1kT'}, {'start': 56, 'end': 79, 'url': 'https://t.co/KfDF8IS1kT', 'expanded_url': 'https://twitter.com/moores_code_/status/1495940692874510336/photo/1', 'display_url': 'pic.twitter.com/KfDF8IS1kT'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'moores_code_', 'id': '316204678'}, {'start': 18, 'end': 30, 'username': 'alexrossnft', 'id': '1472125572411117571'}, {'start': 31, 'end': 47, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
296,1495998120244744193,2022-02-22 05:45:20+00:00,False,RT @SMEZ718: @TypicalxKiefer @CandyHuntersNFT Bro you got a nice one bro. The ones I got are the ones I mint,1,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 13, 'end': 28, 'username': 'TypicalxKiefer', 'id': '1465058501420630023'}, {'start': 29, 'end': 45, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
297,1495998109838712832,2022-02-22 05:45:18+00:00,False,RT @TypicalxKiefer: @SMEZ718 @CandyHuntersNFT Yea i snipe the one I liked once I saw your tweet of these and saw the potential for a lot hi…,1,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'TypicalxKiefer', 'id': '1465058501420630023'}, {'start': 20, 'end': 28, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 29, 'end': 45, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
298,1495998096752455682,2022-02-22 05:45:15+00:00,False,RT @pookalynn1: @Gustin_Jomez @CandyHuntersNFT Thank u ☺️,1,0,0,,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'pookalynn1', 'id': '1482200355203166217'}, {'start': 16, 'end': 29, 'username': 'Gustin_Jomez', 'id': '1478640726300782592'}, {'start': 30, 'end': 46, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
299,1495998086342234115,2022-02-22 05:45:12+00:00,False,RT @UnivrslSoldier4: @SMEZ718 @CandyHuntersNFT https://t.co/kRcfVfe8KE,2,0,0,,"{'media_keys': ['3_1495942551051907079', '3_1495942551047749632']}","{'mentions': [{'start': 3, 'end': 19, 'username': 'UnivrslSoldier4', 'id': '1361056945927573511'}, {'start': 21, 'end': 29, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 30, 'end': 46, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/kRcfVfe8KE', 'expanded_url': 'https://twitter.com/UnivrslSoldier4/status/1495942561088815104/photo/1', 'display_url': 'pic.twitter.com/kRcfVfe8KE'}, {'start': 47, 'end': 70, 'url': 'https://t.co/kRcfVfe8KE', 'expanded_url': 'https://twitter.com/UnivrslSoldier4/status/1495942561088815104/photo/1', 'display_url': 'pic.twitter.com/kRcfVfe8KE'}]}",0.0
300,1495998076867256321,2022-02-22 05:45:10+00:00,False,RT @SMEZ718: @TypicalxKiefer @CandyHuntersNFT Yea and the team always involved and giving updates. Mint gas price was like 20bucks bro,1,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 13, 'end': 28, 'username': 'TypicalxKiefer', 'id': '1465058501420630023'}, {'start': 29, 'end': 45, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}]}",0.0
301,1495998041458946048,2022-02-22 05:45:02+00:00,False,RT @resilientnalive: @SMEZ718 @mrmiracle1984 @CandyHuntersNFT 🍭 https://t.co/TFCo58e4pl,2,0,0,,{'media_keys': ['3_1495942799413420035']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'resilientnalive', 'id': '1394069383668961283'}, {'start': 21, 'end': 29, 'username': 'SMEZ718', 'id': '1383894783559573507'}, {'start': 30, 'end': 44, 'username': 'mrmiracle1984', 'id': '1361125930593353736'}, {'start': 45, 'end': 61, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/TFCo58e4pl', 'expanded_url': 'https://twitter.com/resilientnalive/status/1495942802601091079/photo/1', 'display_url': 'pic.twitter.com/TFCo58e4pl'}]}",0.0
302,1495998004117049344,2022-02-22 05:44:53+00:00,False,RT @UnivrslSoldier4: @CryptoCo77 @CandyHuntersNFT https://t.co/wswiflC6n2,1,0,0,,"{'media_keys': ['3_1495943408103440388', '3_1495943408308867082']}","{'mentions': [{'start': 3, 'end': 19, 'username': 'UnivrslSoldier4', 'id': '1361056945927573511'}, {'start': 21, 'end': 32, 'username': 'CryptoCo77', 'id': '1451024103058534402'}, {'start': 33, 'end': 49, 'username': 'CandyHuntersNFT', 'id': '1455157323161296897'}], 'urls': [{'start': 50, 'end': 73, 'url': 'https://t.co/wswiflC6n2', 'expanded_url': 'https://twitter.com/UnivrslSoldier4/status/1495943418375245824/photo/1', 'display_url': 'pic.twitter.com/wswiflC6n2'}, {'start': 50, 'end': 73, 'url': 'https://t.co/wswiflC6n2', 'expanded_url': 'https://twitter.com/UnivrslSoldier4/status/1495943418375245824/photo/1', 'display_url': 'pic.twitter.com/wswiflC6n2'}]}",0.0
